start_sec;end_sec;mark;text;duration
3937,83416;3940,92054;porque você percebe esses sistemas noutras espécies e raças;porque você percebe esses sistemas noutras espécies e raças;3,08638000000019
3940,92054;3941,22618;né?;né;0,30564000000003944
3945,5929;3945,81355;é;é;0,22064999999975043
3945,81355;3946,66194;está muito sujo;está muito sujo;0,8483900000001086
3946,97776;3948,30442;muita população::;muita população;1,3266599999997197
3948,30442;3949,84789;vai milhões para o mar e::;vai milhões para o mar e;1,5434700000000703
3952,42769;3953,26988;então é o esquema;então é o esquema;0,8421899999998459
3953,95726;3954,4279;de::;de;0,47064000000000306
3955,0905;3957,12931;sobrevivência da esPÉcie no fundo;sobrevivência da espécie no fundo;2,0388100000000122
3957,12931;3957,2961;né?;né;0,16679000000021915
3957,2961;3958,14985;é automático;é automático;0,8537499999997635
3958,14985;3958,39902;(né?);né;0,24917000000004919
3958,88244;3959,28508;sei lá;sei lá;0,4026400000002468
3959,28508;3959,89097;como é que se deu;como é que se deu;0,6058899999998175
3959,89097;3961,36371;talvez por seleção natural;talvez por seleção natural;1,472740000000158
3961,36371;3961,70084;né?;né;0,33712999999988824
3962,64642;3964,99341;então os homens ainda estão num esquema bem bolado;então os homens ainda estão num esquema bem bolado;2,3469900000000052
3965,5335;3967,2055;que não foram eles que criaram mas;que não foram eles que criaram mas;1,6720000000000255
3967,61421;3969,20307;deixa eles irem para a frente;deixa eles irem para a frente;1,5888599999998405
3978,26689;3978,77461;porque enquanto;porque enquanto;0,507720000000063
3978,98515;3979,56747;funcionar;funcionar;0,5823199999999815
3979,56747;3979,73351;né?;né;0,16604000000006636
3980,90335;3982,87879;mas será que na hora que começa a entrar muito;mas será que na hora que começa a entrar muito;1,9754400000001624
3983,35562;3984,75692;criação do próprio homem;criação do próprio homem;1,401299999999992
3984,75692;3986,59434;ele não vai anular isso sem querer?;ele não vai anular isso sem querer;1,837420000000293
4000,3458;4000,77423;não;não;0,4284299999999348
4002,94669;4003,15155;né?;né;0,20485999999982596
4003,43332;4003,86073;como eu disse;como eu disse;0,4274099999997816
4003,86073;4004,82859;eu calcu::lo tem;eu calculo tem;0,9678600000002007
4004,82859;4006,64475;vem um montão de coisas antes de mim;vem um montão de coisas antes de mim;1,8161599999998543
4006,64475;4008,07132;passa (pela mão) e continua;passa pela mão e continua;1,4265700000000834
4009,50956;4009,87462;se eu falo;se eu falo;0,365060000000085
4009,87462;4010,03951;''Olha;olha;0,16489000000001397
4010,03951;4011,20144;eu quero interromper o sistema'';eu quero interromper o sistema;1,1619299999997565
4011,20144;4012,19283;eu não interrompo nada;eu não interrompo nada;0,9913900000001377
4012,19283;4012,34022;né?;né;0,14739000000008673
4012,34022;4012,82838;a firma fala;a firma fala;0,4881599999998798
4012,82838;4013,34948;''ó tchau;ó tchau;0,5210999999999331
4013,34948;4013,77512;vai embora'';vai embora;0,4256399999999303
4013,77512;4014,67499;e contrata outro;e contrata outro;0,8998700000001918
4014,67499;4015,54687;está cheio de engenheiro;está cheio de engenheiro;0,8718800000001465
4016,82594;4017,07142;né?;né;0,24548000000004322
4022,28185;4022,72113;certo?;certo;0,4392800000000534
4023,29153;4024,60076;(se) não você não sai DEssa;se não você não sai dessa;1,3092299999998431
4025,30485;4026,79716;você não está escapando de nada;você não está escapando de nada;1,4923100000000886
4026,79716;4027,78109;nem mudando nada;nem mudando nada;0,983929999999873
4031,17649;4032,21444;e:: particularmente;e particularmente;1,0379500000003645
4032,21444;4033,6531;você muda um dois em um milhão;você muda um dois em um milhão;1,4386599999997998
4033,6531;4034,21223;não faz nada;não faz nada;0,5591300000000956
4039,26761;4040,38573;em termos do global;em termos do global;1,11812000000009
4040,38573;4040,71016;não;não;0,32443000000012034
4042,01526;4043,53102;você não consegue mudar o global;você não consegue mudar o global;1,5157599999997728
4048,1346;4049,61765;por enquanto parece que::;por enquanto parece que;1,4830500000002758
4050,0776;4051,94731;tem alguma coisa sempre acertando;tem alguma coisa sempre acertando;1,869709999999941
4052,24016;4053,11876;de cá e de lá;de cá e de lá;0,8786000000000058
4054,55964;4056,6313;é dois mil mesmo que vai podar?;é dois mil mesmo que vai podar;2,0716600000000653
4059,16337;4060,10451;você não enxerga isso;você não enxerga isso;0,9411399999999048
4060,10451;4060,36923;não?;não;0,2647199999996701
4064,17677;4064,6165;por exemplo;por exemplo;0,43973000000005413
4064,6165;4065,54974;o::s lemingues;os lemingues;0,9332399999998415
4065,54974;4067,0129;toda vez que tem superpopulação;toda vez que tem superpopulação;1,4631600000002436
4067,0129;4067,99479;eles vão para o mar e::;eles vão para o mar e;0,9818900000000212
4067,99479;4069,21376;se matam aos montes;se matam aos montes;1,2189699999998993
4070,57098;4070,85021;né?::?;né;0,2792300000000978
4072,2688;4073,0513;falta de comida;falta de comida;0,7825000000002547
4073,0513;4073,66949;eles morrem;eles morrem;0,6181900000001406
4073,66949;4075,42167;não tem alguma coisa que MUde isso;não tem alguma coisa que mude isso;1,752179999999953
4077,97504;4079,4648;para o homem então você estava dizendo;para o homem então você estava dizendo;1,4897600000003877
4079,4648;4079,71309;bom;bom;0,24828999999999724
4079,71309;4080,53491;tinha os::;tinha os;0,8218199999996614
4080,53491;4082,78717;os cara lá que matavam duas mil bruxas;os cara lá que matavam duas mil bruxas;2,2522600000002058
4082,78717;4083,12603;né?;né;0,3388599999998405
4091,75444;4093,43176;mas também não passa de um por cento;mas também não passa de um por cento;1,6773199999997814
4094,22919;4095,83988;e:: já podaram o Nazismo;e já podaram o nazismo;1,6106899999999769
4096,46739;4097,78601;então tem parece que;então tem parece que;1,31862000000001
4098,74209;4099,3883;um::;um;0,6462099999998827
4099,3883;4100,37771;alguma coisa que;alguma coisa que;0,9894100000001345
4100,52819;4104,3954;passa da taxa de um por cento de:: de morte assim força::da;passa da taxa de um por cento de de morte assim forçada;3,867210000000341
4105,55208;4106,39618;o próprio;o próprio;0,8440999999993437
4108,26996;4110,93015;o próprio conjunto MUda a situação da coisa;o próprio conjunto muda a situação da coisa;2,6601900000005116
4110,93015;4112,24367;d::e modo a eliminar aquilo;de modo a eliminar aquilo;1,3135199999996985
4112,24367;4113,58613;enquanto não chegou naquilo;enquanto não chegou naquilo;1,3424599999998463
4113,58613;4115,36051;é deixado os negos atuarem à vontade;é deixado os negos atuarem à vontade;1,7743800000007468
4116,76001;4118,85742;ou vai chegar uma hora que:: acho que:: n/;ou vai chegar uma hora que acho que n;2,097410000000309
4119,70153;4120,39404;FAlha isso;falha isso;0,6925099999998565
4120,39404;4121,79351;porque o esquema é complicado;porque o esquema é complicado;1,3994700000002922
4121,79351;4122,04286;pô;pô;0,24934999999913998
4123,61885;4124,56843;o lemingue é o que?;o lemingue é o que;0,9495800000004238
4127,14482;4129,76993;depois vem:: outra coisa depois vem outra coisa depois vem outra coisa;depois vem outra coisa depois vem outra coisa depois vem outra coisa;2,6251099999999497
4130,52241;4130,80047;certo?;certo;0,27806000000055064
4138,96;4139,92461;é automático;é automático;0,9646099999999933
4140,86847;4141,20439;certo?;certo;0,3359199999995326
4144,32803;4145,17214;porque é em massa;porque é em massa;0,8441100000000006
4168,09626;4169,06471;mas o sistema;mas o sistema;0,9684499999993932
4171,90139;4174,17569;não dá colapso de população total;não dá colapso de população total;2,2743000000000393
4174,70305;4176,94522;agora para nós como está ficando tudo muito complicado;agora para nós como está ficando tudo muito complicado;2,2421699999995326
4176,94522;4178,1981;pode dar um colapso total;pode dar um colapso total;1,2528800000000047
4178,9776;4180,18354;então o:: que eu acho é o seguinte;então o que eu acho é o seguinte;1,2059399999998277
4180,18354;4183,92884;pode ser uma questão de probabilidade surgir alguma coisa que dê colapso total;pode ser uma questão de probabilidade surgir alguma coisa que dê colapso total;3,745299999999588
4186,59563;4187,16954;então;então;0,573910000000069
4187,54524;4189,16885;a::través de criatividade;através de criatividade;1,623609999999644
4189,16885;4190,75266;começa a planejar mais alimen::to;começa a planejar mais alimento;1,583810000000085
4190,75266;4191,28811;et cetera;et cetera;0,53545000000031
4191,28811;4192,73515;então não tem nada disso de::;então não tem nada disso de;1,4470400000000154
4193,98267;4195,33843;diminuir a população;diminuir a população;1,3557599999994636
4195,33843;4195,67925;certo?;certo;0,34082000000034895
4195,67925;4196,54227;vem chegando mais gente;vem chegando mais gente;0,8630199999997785
4196,54227;4197,23072;chegando mais gente;chegando mais gente;0,6884499999996478
4197,23072;4198,06639;chegando mais gente;chegando mais gente;0,8356700000003912
4198,93202;4200,42619;mas ain::da é:: um problema assim;mas ainda é um problema assim;1,49416999999994
4200,42619;4202,18928;(poderia) chegar uma hora que:: (desse) zebra;poderia chegar uma hora que desse zebra;1,7630899999994654
4202,18928;4202,38752;né?;né;0,1982400000006237
4231,02211;4232,19821;é porque você veja o seguinte;é porque você veja o seguinte;1,1760999999996784
4232,19821;4234,3473;antigamente não se conseguia matar::;antigamente não se conseguia matar;2,149090000000797
4234,3473;4237,36509;população:: de repente ao aos montoeiras e::;população de repente ao aos montoeiras e;3,017789999999877
4237,82559;4238,92656;ele matava uns dois mil::;ele matava uns dois mil;1,1009699999995064
4238,92656;4240,42936;mastava matava um por dia;mastava matava um por dia;1,5028000000002066
4240,42936;4240,63791;né?;né;0,20855000000028667
4243,90045;4244,03374;né?;né;0,13328999999976077
4244,03374;4246,62728;que sempre ia existir alguém que não era suspeito de bruxa;que sempre ia existir alguém que não era suspeito de bruxa;2,593539999999848
4246,62728;4248,17337;acima de qualquer suspeita;acima de qualquer suspeita;1,5460900000007314
4249,63239;4250,18966;agora por exemplo;agora por exemplo;0,5572700000002442
4250,18966;4251,26632;bomba atômica não;bomba atômica não;1,0766599999997197
4251,26632;4252,96549;não seleciona bruxa de não bruxa;não seleciona bruxa de não bruxa;1,6991699999998673
4256,36751;4257,85017;não esbodegou muita gente;não esbodegou muita gente;1,4826599999996688
4257,85017;4258,0878;né?;né;0,2376300000005358
4258,98525;4262,67862;analogamente em vez de fazer isso podia ter tido uma guerra entre dois países muito fortes;analogamente em vez de fazer isso podia ter tido uma guerra entre dois países muito fortes;3,693369999999959
4262,67862;4265,43997;então um soltava a bomba outro vai está soltando eu também solto;então um soltava a bomba outro vai está soltando eu também solto;2,761350000000675
4265,43997;4266,48054;então era simulTÂneo;então era simultâneo;1,0405699999992066
4266,48054;4267,82844;então havia um colapso grande;então havia um colapso grande;1,3479000000006636
4268,56714;4269,05489;então;então;0,48775000000023283
4269,54585;4271,4973;foi uma sorte digamos que foi;foi uma sorte digamos que foi;1,9514499999995678
4271,74498;4273,87701;localiZAdo então todo mundo ficou assusTAdo;localizado então todo mundo ficou assustado;2,1320299999997587
4273,87701;4276,10111;morreu cem MIL de uma vez blá blá blá então;morreu cem mil de uma vez blá blá blá então;2,224099999999453
4277,07895;4279,50361;agora é guerra fri::a et cetera et cetera;agora é guerra fria et cetera et cetera;2,424659999999676
4281,55045;4282,70923;mas uma certa hora pode;mas uma certa hora pode;1,158780000000661
4282,70923;4283,3957;é o que eu digo;é o que eu digo;0,6864699999996446
4283,3957;4285,04874;você vê cada vez o que acontece?;você vê cada vez o que acontece;1,6530400000001464
4285,04874;4288,20515;um um es/ um algum alguma falha no sistema;um um es um algum alguma falha no sistema;3,156409999999596
4289,22649;4290,41181;começa podar;começa podar;1,1853199999995923
4291,0276;4291,82208;o próprio sistema;o próprio sistema;0,7944799999995666
4292,35387;4293,13544;no mundo inteiro;no mundo inteiro;0,7815700000001016
4293,13544;4293,38542;né?;né;0,24997999999959575
4295,58306;4297,21908;aí quando isso se torna assustador;aí quando isso se torna assustador;1,6360199999999168
4297,55225;4298,19297;o sistema;o sistema;0,6407200000003286
4298,53254;4299,9357;fala ''ah não vamos parar com isso;fala ah não vamos parar com isso;1,4031599999998434
4299,9357;4300,77163;e psiu'';e psiu;0,8359300000001895
4300,77163;4301,14141;poda;poda;0,36977999999999156
4301,14141;4301,43915;né?;né;0,29773999999997613
4306,46974;4306,7707;ma/;ma;0,3009600000004866
4306,7707;4308,45859;digamos mata um por cento;digamos mata um por cento;1,6878900000001522
4308,45859;4309,41095;o sistema breca;o sistema breca;0,9523600000002261
4310,14847;4311,49615;a potencialidade de::;a potencialidade de;1,3476799999998548
4312,27064;4314,44124;pifar o cem por cento de rePENte;pifar o cem por cento de repente;2,170600000000377
4326,64153;4327,92545;mais perigosidade;mais perigosidade;1,2839199999998527
4327,92545;4331,24014;mas também ao mesmo tempo vai-se percebendo mais cedo a coisa?;mas também ao mesmo tempo vaise percebendo mais cedo a coisa;3,314690000000155
4339,42835;4339,88966;hum;uh;0,4613099999996848
4360,78491;4365,13322;justamente porque você não consegue botar bombardeio em tudo quanto é lugar soltando bombinhas;justamente porque você não consegue botar bombardeio em tudo quanto é lugar soltando bombinhas;4,348309999999401
4365,13322;4367,98302;você vai aqui fica bombardeando cinco horas ali até;você vai aqui fica bombardeando cinco horas ali até;2,8497999999999593
4368,40589;4368,96971;você entendeu?;você entendeu;0,5638200000003053
4377,08829;4380,28977;hoje em dia você você você pega vai num reservatório da SABESP;hoje em dia você você você pega vai num reservatório da sabesp;3,201480000000629
4380,28977;4383,0675;você consegue entrar lá e botar um veneno na aguinha aLI;você consegue entrar lá e botar um veneno na aguinha ali;2,777729999999792
4385,13912;4385,82794;retarDAdo;retardado;0,6888200000003053
4385,82794;4386,01468;né?;né;0,18674000000009983
4386,01468;4387,85353;só:: só mata depois de um MÊS;só só mata depois de um mês;1,8388500000000931
